"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11815,6043921,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£2.54"
"Bricks, Special","Purple",11818,6017055,"L.NOUGAT","HEAD, MALE 1, DEC. NO. 1",
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
"Bricks, Special","Purple",11819,6017048,"L.NOUGAT","HEAD, FEMALE 1, DEC. 5","£2.54"
